timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1591278079224,3477,Login as student,200,,Thread Group 1-252,text,true,,1457,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,3477,0,2527
1591278078762,3940,Login as student,200,,Thread Group 1-98,text,true,,1457,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,3940,0,2008
1591278078631,4085,Login as student,200,,Thread Group 1-54,text,true,,1457,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,4085,0,3114
1591278078740,4008,Login as student,200,,Thread Group 1-90,text,true,,1457,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,4008,0,3155
1591278078781,4012,Login as student,200,,Thread Group 1-104,text,true,,1457,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,4012,0,2138
1591278079198,3606,Login as student,200,,Thread Group 1-243,text,true,,1457,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,3606,0,1746
1591278078916,3902,Login as student,200,,Thread Group 1-149,text,true,,1457,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,3902,0,2984
1591278078921,3911,Login as student,200,,Thread Group 1-151,text,true,,1461,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,3911,0,3000
1591278078725,4125,Login as student,200,,Thread Group 1-82,text,true,,1457,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,4125,0,1882
1591278078912,3973,Login as student,200,,Thread Group 1-148,text,true,,1457,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,3973,0,3041
1591278078979,3910,Login as student,200,,Thread Group 1-170,text,true,,1459,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,3910,0,3022
1591278079010,3922,Login as student,200,,Thread Group 1-180,text,true,,1459,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,3922,0,3026
1591278080822,2121,Get quizzes available,200,,Thread Group 1-14,text,true,,951,812,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/executions/11/quizzes/available,2121,0,997
1591278078816,4166,Login as student,200,,Thread Group 1-116,text,true,,1457,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,4166,0,1186
1591278078625,4374,Login as student,200,,Thread Group 1-51,text,true,,1457,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,4374,0,3446
1591278078637,4383,Login as student,200,,Thread Group 1-56,text,true,,1459,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,4383,0,3434
1591278078802,4253,Login as student,200,,Thread Group 1-111,text,true,,1459,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,4253,0,2329
1591278078627,4433,Login as student,200,,Thread Group 1-52,text,true,,1459,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,4432,0,3472
1591278078840,4262,Login as student,200,,Thread Group 1-124,text,true,,1459,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,4262,0,3333
1591278079088,4044,Login as student,200,,Thread Group 1-206,text,true,,1457,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,4044,0,2985
1591278078757,4383,Login as student,200,,Thread Group 1-96,text,true,,1457,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,4383,0,2433
1591278078768,4372,Login as student,200,,Thread Group 1-99,text,true,,1457,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,4372,0,2426
1591278080614,2546,Get quizzes available,200,,Thread Group 1-161,text,true,,951,812,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/executions/11/quizzes/available,2546,0,0
1591278078721,4489,Login as student,200,,Thread Group 1-78,text,true,,1457,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,4488,0,2951
1591278079119,4095,Login as student,200,,Thread Group 1-217,text,true,,1457,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,4095,0,3138
1591278081064,2158,Get quizzes available,200,,Thread Group 1-226,text,true,,951,812,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/executions/11/quizzes/available,2158,0,0
1591278078844,4392,Login as student,200,,Thread Group 1-125,text,true,,1455,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,4392,0,3346
1591278080510,2764,Submit answer,200,,Thread Group 1-6,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,2764,0,1067
1591278078807,4498,Login as student,200,,Thread Group 1-113,text,true,,1459,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,4498,0,3506
1591278078985,4347,Login as student,200,,Thread Group 1-172,text,true,,1457,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,4347,0,3349
1591278078812,4531,Login as student,200,,Thread Group 1-114,text,true,,1457,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,4531,0,3565
1591278081316,2030,Get quizzes available,200,,Thread Group 1-36,text,true,,951,812,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/executions/11/quizzes/available,2030,0,909
1591278078850,4502,Login as student,200,,Thread Group 1-127,text,true,,1457,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,4502,0,3498
1591278080838,2554,Get quizzes available,200,,Thread Group 1-30,text,true,,951,812,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/executions/11/quizzes/available,2554,0,991
1591278078964,4440,Login as student,200,,Thread Group 1-165,text,true,,1459,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,4440,0,3434
1591278079056,4387,Login as student,200,,Thread Group 1-196,text,true,,1455,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,4387,0,3351
1591278078971,4473,Login as student,200,,Thread Group 1-167,text,true,,1459,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,4473,0,3420
1591278080877,2591,Get quizzes available,200,,Thread Group 1-40,text,true,,951,812,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/executions/11/quizzes/available,2591,0,964
1591278078866,4614,Login as student,200,,Thread Group 1-132,text,true,,1457,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,4614,0,3117
1591278079002,4497,Login as student,200,,Thread Group 1-178,text,true,,1455,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,4497,0,3434
1591278079006,4502,Login as student,200,,Thread Group 1-179,text,true,,1457,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,4502,0,3438
1591278078732,4831,Login as student,200,,Thread Group 1-88,text,true,,1457,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,4831,0,2050
1591278079336,4245,Login as student,200,,Thread Group 1-289,text,true,,1457,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,4245,0,3165
1591278080995,2640,Get quizzes available,200,,Thread Group 1-69,text,true,,951,812,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/executions/11/quizzes/available,2640,0,951
1591278079123,4520,Login as student,200,,Thread Group 1-218,text,true,,1457,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,4520,0,3385
1591278079336,4326,Login as student,200,,Thread Group 1-288,text,true,,1459,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,4326,0,3220
1591278079310,4352,Login as student,200,,Thread Group 1-280,text,true,,1457,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,4352,0,3209
1591278079303,4389,Login as student,200,,Thread Group 1-278,text,true,,1457,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,4389,0,3255
1591278078795,4932,Login as student,200,,Thread Group 1-107,text,true,,1457,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,4931,0,3794
1591278079189,4548,Login as student,200,,Thread Group 1-239,text,true,,1455,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,4548,0,3423
1591278079194,4591,Login as student,200,,Thread Group 1-242,text,true,,1457,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,4591,0,3453
1591278078900,4890,Login as student,200,,Thread Group 1-144,text,true,,1457,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,4890,0,2258
1591278079191,4603,Login as student,200,,Thread Group 1-240,text,true,,1459,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,4603,0,3456
1591278080119,3723,Get quizzes available,200,,Thread Group 1-57,text,true,,951,812,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/executions/11/quizzes/available,3723,0,0
1591278078688,5200,Login as student,200,,Thread Group 1-73,text,true,,1459,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,5200,0,4083
1591278081817,2073,Get quizzes available,200,,Thread Group 1-39,text,true,,951,812,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/executions/11/quizzes/available,2073,0,937
1591278079296,4604,Login as student,200,,Thread Group 1-276,text,true,,1457,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,4604,0,2555
1591278078937,4963,Login as student,200,,Thread Group 1-156,text,true,,1459,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,4963,0,3881
1591278078926,4995,Login as student,200,,Thread Group 1-152,text,true,,1459,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,4995,0,2977
1591278079093,4831,Login as student,200,,Thread Group 1-208,text,true,,1457,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,4831,0,2743
1591278078741,5202,Login as student,200,,Thread Group 1-91,text,true,,1459,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,5202,0,3549
1591278078699,5270,Login as student,200,,Thread Group 1-77,text,true,,1457,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,5270,0,4147
1591278079174,4875,Login as student,200,,Thread Group 1-235,text,true,,1459,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,4875,0,3865
1591278078939,5117,Login as student,200,,Thread Group 1-157,text,true,,1459,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,5117,0,2964
1591278078651,5430,Login as student,200,,Thread Group 1-61,text,true,,1459,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,5430,0,3721
1591278078826,5277,Login as student,200,,Thread Group 1-119,text,true,,1457,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,5277,0,4243
1591278079117,5003,Login as student,200,,Thread Group 1-216,text,true,,1461,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,5003,0,4054
1591278081348,2781,Get quizzes available,200,,Thread Group 1-294,text,true,,951,812,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/executions/11/quizzes/available,2781,0,0
1591278079140,5063,Login as student,200,,Thread Group 1-222,text,true,,1459,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,5063,0,3063
1591278079077,5147,Login as student,200,,Thread Group 1-201,text,true,,1457,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,5147,0,4055
1591278078773,5456,Login as student,200,,Thread Group 1-101,text,true,,1457,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,5456,0,3509
1591278078728,5521,Login as student,200,,Thread Group 1-86,text,true,,1457,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,5521,0,3829
1591278079162,5092,Login as student,200,,Thread Group 1-231,text,true,,1457,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,5092,0,3115
1591278078943,5328,Login as student,200,,Thread Group 1-158,text,true,,1457,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,5328,0,4257
1591278079215,5102,Login as student,200,,Thread Group 1-249,text,true,,1457,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,5102,0,4047
1591278078795,5536,Login as student,200,,Thread Group 1-108,text,true,,1457,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,5536,0,3481
1591278078774,5561,Login as student,200,,Thread Group 1-102,text,true,,1459,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,5561,0,3502
1591278081102,3236,Get quizzes available,200,,Thread Group 1-81,text,true,,951,812,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/executions/11/quizzes/available,3236,0,1373
1591278081075,3333,Start quiz,200,,Thread Group 1-35,text,true,,1340,799,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/start,3333,0,952
1591278079108,5306,Login as student,200,,Thread Group 1-213,text,true,,1459,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,5306,0,4235
1591278079051,5370,Login as student,200,,Thread Group 1-194,text,true,,1459,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,5370,0,4285
1591278078800,5640,Login as student,200,,Thread Group 1-110,text,true,,1459,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,5640,0,4492
1591278081383,3072,Get quizzes available,200,,Thread Group 1-85,text,true,,952,812,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/executions/11/quizzes/available,3072,0,1814
1591278079313,5146,Login as student,200,,Thread Group 1-281,text,true,,1457,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,5146,0,3458
1591278078889,5635,Login as student,200,,Thread Group 1-140,text,true,,1451,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,5635,0,4619
1591278078930,5615,Login as student,200,,Thread Group 1-154,text,true,,1457,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,5615,0,3408
1591278078961,5614,Login as student,200,,Thread Group 1-164,text,true,,1457,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,5614,0,3928
1591278080930,3777,Get quizzes available,200,,Thread Group 1-55,text,true,,952,812,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/executions/11/quizzes/available,3777,0,2002
1591278081845,2884,Submit answer,200,,Thread Group 1-10,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,2884,0,986
1591278081124,3643,Get quizzes available,200,,Thread Group 1-199,text,true,,952,812,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/executions/11/quizzes/available,3643,0,2384
1591278078863,5903,Login as student,200,,Thread Group 1-131,text,true,,1457,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,5903,0,4732
1591278081008,3788,Get quizzes available,200,,Thread Group 1-25,text,true,,952,812,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/executions/11/quizzes/available,3788,0,1676
1591278078972,5833,Login as student,200,,Thread Group 1-168,text,true,,1459,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,5833,0,4663
1591278082002,2813,Get quizzes available,200,,Thread Group 1-58,text,true,,952,812,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/executions/11/quizzes/available,2813,0,980
1591278079131,5687,Get quizzes available,200,,Thread Group 1-2,text,true,,952,812,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/executions/11/quizzes/available,5687,0,0
1591278079261,5622,Login as student,200,,Thread Group 1-264,text,true,,1457,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,5622,0,4409
1591278079278,5615,Login as student,200,,Thread Group 1-270,text,true,,1457,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,5615,0,3494
1591278081822,3082,Get quizzes available,200,,Thread Group 1-48,text,true,,952,812,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/executions/11/quizzes/available,3082,0,949
1591278079030,5929,Login as student,200,,Thread Group 1-187,text,true,,1457,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,5929,0,4311
1591278079237,5759,Login as student,200,,Thread Group 1-256,text,true,,1459,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,5759,0,5250
1591278078828,6188,Login as student,200,,Thread Group 1-120,text,true,,1457,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,6188,0,4512
1591278082604,2430,Get quizzes available,200,,Thread Group 1-192,text,true,,952,812,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/executions/11/quizzes/available,2429,0,1069
1591278082268,2830,Get quizzes available,200,,Thread Group 1-87,text,true,,952,812,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/executions/11/quizzes/available,2830,0,1010
1591278079053,6046,Login as student,200,,Thread Group 1-195,text,true,,1457,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,6046,0,3407
1591278079177,5945,Login as student,200,,Thread Group 1-236,text,true,,1457,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,5945,0,4355
1591278078568,6567,Login as student,200,,Thread Group 1-27,text,true,,1457,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,6567,0,5605
1591278082221,2929,Start quiz,200,,Thread Group 1-26,text,true,,1339,799,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/start,2929,0,1022
1591278079099,6077,Login as student,200,,Thread Group 1-210,text,true,,1457,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,6077,0,4436
1591278081084,4135,Get quizzes available,200,,Thread Group 1-89,text,true,,951,812,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/executions/11/quizzes/available,4135,0,1687
1591278079172,6064,Login as student,200,,Thread Group 1-234,text,true,,1457,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,6064,0,3860
1591278081842,3431,Get quizzes available,200,,Thread Group 1-49,text,true,,951,812,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/executions/11/quizzes/available,3431,0,985
